episode,episode_step,global_step,reward,terminated,truncated,model_steering,model_drive,obs_lidar_00,obs_lidar_01,obs_lidar_02,obs_lidar_03,obs_lidar_04,obs_lidar_05,obs_lidar_06,obs_lidar_07,obs_lidar_08,obs_lidar_09,obs_lidar_10,obs_lidar_11,obs_lidar_min,obs_front_lidar_min,obs_left_lidar_min,obs_back_lidar_min,obs_right_lidar_min,obs_vision_visible,obs_pursuer_dx,obs_pursuer_dy,obs_pursuer_distance,obs_pursuer_sin_bearing,obs_ego_speed,obs_ego_acceleration,obs_ego_steering,obs_ego_yaw_rate,obs_ego_heading_sin,obs_ego_heading_cos,obs_ego_touch,obs_avoidance_front_risk,obs_avoidance_danger_delta,obs_avoidance_turn_direction,obs_avoidance_heading_progress,obs_avoidance_heading_remaining,distance_to_pursuer,obstacle_distance,front_obstacle_distance,left_obstacle_distance,right_obstacle_distance,back_obstacle_distance,front_corridor_risk,obstacle_risk_escape_scale,min_lidar,front_lidar,pursuer_visible,front_pursuer_visible,left_pursuer_visible,right_pursuer_visible,back_pursuer_visible,pursuer_reward_total,obstacle_reward_total,movement_reward_total,stability_reward_total,survival_reward_total,front_obstacle_penalty,side_obstacle_penalty,back_obstacle_penalty,obstacle_clearance_delta_reward,obstacle_collision_free_reward,back_approach_penalty,front_blocked_speed_penalty,front_blocked_drive_penalty,front_blocked_straight_penalty,front_blocked_brake_reward,obstacle_action_reward,obstacle_action_penalty,obstacle_target_steering,obstacle_target_drive,obstacle_steering_error,obstacle_drive_error,obstacle_turn_commitment_reward,obstacle_turn_switch_penalty,obstacle_turn_progress_reward,obstacle_wrong_heading_penalty,obstacle_insufficient_turn_penalty,obstacle_heading_progress,obstacle_heading_goal,obstacle_safety_intervention_penalty,moving_away_reward,visual_moving_away_reward,radial_escape_reward,tangential_orbit_penalty,raw_distance_delta,distance_delta,exploration_reward,movement_reward,rewarded_moved_distance,still_penalty,obstacle_stall_penalty,fast_turn_penalty,tight_turn_penalty,long_curve_penalty,straight_drive_reward,clear_path_straight_reward,unnecessary_turn_penalty,avoidance_turn_reward,over_avoidance_turn_penalty,clear_front_turn_penalty,straighten_reward,turn_towards_obstacle_penalty,turn_towards_visible_pursuer_penalty,path_prediction_reward,action_smoothness_penalty,tilt_penalty,overspeed_penalty,survival_reward,captured,obstacle_collision,rollover,touch_contact,raw_touch_sensor_contact,touch_collision_plausible,moved_distance,speed_kmh,target_speed,throttle,brake,policy_steering,policy_drive,policy_steering_index,policy_drive_index,quantized_steering,quantized_drive,applied_steering,applied_drive,current_steering,steering_direction_streak,obstacle_turn_direction,obstacle_safety_active,obstacle_safety_action_delta,evader_steering_target,evader_steering_command_target,evader_steering_stabilization_active,evader_steering_stabilization_delta,evader_steering_commit_direction,evader_steering_commit_steps_left,pursuer_avoidance_active,pursuer_avoidance_obstacle_count,pursuer_avoidance_side,pursuer_avoidance_commit_steps_left,pursuer_return_to_chase_steps_left,pursuer_contact_active,pursuer_contact_source,pursuer_contact_memory_steps_left,pursuer_x,pursuer_y,pursuer_next_x,pursuer_next_y,pursuer_move_x,pursuer_move_y,pursuer_move_distance,pursuer_heading,pursuer_guidance_x,pursuer_guidance_y,pursuer_knows_exact_position,pursuer_target_x,pursuer_target_y,pursuer_lidar_avoidance_active,pursuer_lidar_front_distance,pursuer_lidar_left_distance,pursuer_lidar_right_distance,pursuer_lidar_danger_count,pursuer_planner_active,pursuer_planner_path_length,pursuer_planner_replan,pursuer_planner_stuck_recovery,pursuer_count,pursuer_direct_chase_hold_steps_left,pursuer_behavior_limited,pursuer_line_of_sight,pursuer_info_mode,pursuer_hint_refresh,pursuer_hint_age_seconds,timing_total_ms,timing_control_ms,timing_pursuer_ms,timing_webots_ms,timing_webots_max_step_ms,timing_webots_steps,timing_observation_ms,timing_reward_ms,timing_finish_ms,timing_display_ms
1,11,11,-0.05259503946528454,0,0,2.0,4.0,0.7666476964950562,0.6886341571807861,0.5706583261489868,1.0,1.0,1.0,0.7355977892875671,1.0,1.0,0.5532492399215698,0.5544859766960144,0.6704064011573792,0.5532492399215698,0.5706583261489868,1.0,0.7355977892875671,0.5532492399215698,0.0,-0.480843186378479,0.8010255694389343,0.9342655539512634,0.8573853373527527,0.040407419204711914,0.29194122552871704,0.0,0.017464859411120415,-0.006121817976236343,-0.9999812841415405,0.0,0.0,0.0,0.0,0.0,0.0,112.09469604492188,13.813721656799316,14.253059387207031,25.0,13.813721656799316,18.34761619567871,0.0,1.0,0.5525488662719726,0.5701223754882813,0.0,0.0,0.0,0.0,0.0,0.9294060915708542,0.13591676249279963,-2.9179178935289385,1.8,0.0,-0.0,-0.007172433980968832,-0.00019490090996163991,-0.00866025924682617,0.15,-0.042327880859375,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.13739013671875,0.0,-0.07059390842914581,-0.0,-0.01717376708984375,-0.01717376708984375,-0.05,0.05208210647106171,0.03472140431404114,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.04427223748993129,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03472140431404114,3.187601099275053,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.44,47.1400999231264,0.6058999570086598,0.000600004568696022,40.33400001935661,22.55580003838986,4.0,3.3953000092878938,2.113400027155876,0.6460999138653278,0.00100000761449337
1,12,12,-0.6082470893243388,0,0,2.0,3.0,0.7645627856254578,0.6861684918403625,0.5701223611831665,1.0,1.0,1.0,0.7339046597480774,1.0,1.0,0.552548885345459,0.5537201166152954,0.6687675714492798,0.552548885345459,0.5701223611831665,1.0,0.7339046597480774,0.552548885345459,0.0,-0.48056313395500183,0.8010267019271851,0.9341224431991577,0.8575178980827332,0.045537158846855164,0.3117029070854187,0.0,0.009053109213709831,-0.006966486107558012,-0.9999757409095764,0.0,0.0,0.0,0.0,0.0,0.0,112.07572174072266,13.813721656799316,14.253059387207031,25.0,13.813721656799316,18.34761619567871,0.0,1.0,0.5525488662719726,0.5701223754882813,0.0,0.0,0.0,0.0,0.0,0.9228523224592209,0.19090511253680426,-2.9370045010745525,1.2149999767541886,0.0,-0.0,-0.007172433980968832,-0.00019490090996163991,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.15179443359375,0.0,-0.07714767754077911,-0.0,-0.01897430419921875,-0.01897430419921875,-0.05,0.05699549987912178,0.03799699991941452,-3.0,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.04827244742773473,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799699991941452,3.4756162147969007,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.48,138.28039995860308,0.6766000296920538,0.000600004568696022,103.56810002122074,47.517400002107024,4.0,29.81720003299415,3.195500001311302,0.9734999621286988,0.000400003045797348
1,13,13,0.022425084640906645,0,0,2.0,4.0,0.7645627856254578,0.6861684918403625,0.5701223611831665,1.0,1.0,1.0,0.7339046597480774,1.0,1.0,0.552548885345459,0.5537201166152954,0.6687675714492798,0.552548885345459,0.5701223611831665,1.0,0.7339046597480774,0.552548885345459,0.0,-0.48025357723236084,0.8010280132293701,0.9339643716812134,0.8576644659042358,0.04965166002511978,0.2500131130218506,0.0,0.009053109213709831,-0.007584275212138891,-0.9999712109565735,0.0,0.0,0.0,0.0,0.0,0.0,112.05482482910156,13.792643547058105,14.304977416992188,25.0,13.792643547058105,18.311628341674805,0.0,1.0,0.5517057418823242,0.5721990966796875,0.0,0.0,0.0,0.0,0.0,0.916073776781559,0.2591392373346554,-2.9077879276871683,1.7549999982118607,0.0,-0.0,-0.007221818860001398,-0.00019772682709874814,0.0991474151611328,0.15,-0.03598785400390625,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.16717529296875,0.0,-0.08392622321844101,-0.0,-0.02089691162109375,-0.02089691162109375,-0.05,0.06221207231283188,0.04147471487522125,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.05339922186452896,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04147471487522125,3.844743974246085,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.52,63.0640999879688,0.7582000689581037,0.000700005330145359,49.13029994349927,23.44779996201396,4.0,6.370299961417913,5.4558999836444855,1.3077000621706247,0.000500003807246685
1,14,14,-0.8304720387000706,0,0,1.0,4.0,0.7618399858474731,0.6834046840667725,0.5721991062164307,1.0,1.0,1.0,0.7324651479721069,1.0,1.0,0.5517057180404663,0.5528416633605957,0.6673324704170227,0.5517057180404663,0.5721991062164307,1.0,0.7324651479721069,0.5517057180404663,0.0,-0.47991111874580383,0.8010302782058716,0.9337902069091797,0.857826828956604,0.05492491275072098,0.3204233944416046,0.0,0.0047540985979139805,-0.007987170480191708,-0.9999681115150452,0.0,0.0,0.0,0.0,0.0,0.0,112.03202056884766,13.792643547058105,14.304977416992188,25.0,13.792643547058105,18.311628341674805,0.0,1.0,0.5517057418823242,0.5721990966796875,0.0,0.0,0.0,0.0,0.0,0.9091765061020851,0.20089625404745504,-2.90205988034606,0.9615150814964493,0.0,-0.0,-0.007221818860001398,-0.00019772682709874814,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.18243408203125,0.0,-0.09082349389791489,-0.0,-0.02280426025390625,-0.02280426025390625,-0.05,0.0679401196539402,0.0452934131026268,-3.0,0.0,-0.0043187015117704865,-0.0,-0.0,0.6254545454545455,0.7818181818181819,-0.21818181818181814,0.0,-0.0952066115702479,-0.11005051491477273,0.0,0.0,0.0,0.05831579973455519,-0.017999999597668646,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0452934131026268,4.198737580887974,32.4,1.0,0.0,-0.25,1.0,1.0,4.0,-0.25,1.0,-0.11999999731779099,1.0,-0.12,1.0,0.0,0.0,0.0,-0.25,-0.25,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.56,36.32129996549338,0.8350999560207129,0.000700005330145359,26.82599995750934,20.758299971930683,4.0,4.851800040341914,2.869499963708222,0.8967999601736665,0.000500003807246685
1,15,15,0.08168039929727233,0,0,2.0,4.0,0.7618399858474731,0.6834046840667725,0.5721991062164307,1.0,1.0,1.0,0.7324651479721069,1.0,1.0,0.5517057180404663,0.5528416633605957,0.6673324704170227,0.5517057180404663,0.5721991062164307,1.0,0.7324651479721069,0.5517057180404663,0.0,-0.4795328974723816,0.8010352253913879,0.9336001873016357,0.8580067753791809,0.05998196452856064,0.3072861135005951,-0.2181818187236786,0.0047540985979139805,-0.008200494572520256,-0.9999663829803467,0.0,0.0,0.0,0.0,0.0,0.0,112.0069808959961,13.768996238708496,14.282476425170898,25.0,13.768996238708496,18.276166915893555,0.0,1.0,0.5507598495483399,0.5712990570068359,0.0,0.0,0.0,0.0,0.0,0.9006809964776039,0.15841044781749217,-2.896483249291778,1.919072204293954,0.0,-0.0,-0.00727763780349377,-0.00020055148308574029,-0.011715660095214842,0.15,-0.03546142578125,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.2003173828125,0.0,-0.09931900352239609,-0.0,-0.0250396728515625,-0.0250396728515625,-0.05,0.07351675070822239,0.049011167138814926,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.13707220389162275,0.0,0.0,0.06306572298053652,-0.017999999597668646,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049011167138814926,4.54073205459863,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6,64.91810001898557,0.6274000043049455,0.000600004568696022,57.83589999191463,30.895800096914172,4.0,3.545900108292699,1.9696999806910753,0.9065999183803797,0.000600004568696022
1,16,16,-0.82729573222359,0,0,3.0,4.0,0.7585839629173279,0.6802787184715271,0.5712990760803223,1.0,1.0,1.0,0.7310466766357422,1.0,1.0,0.5507598519325256,0.551871657371521,0.6659143567085266,0.5507598519325256,0.5712990760803223,1.0,0.7310466766357422,0.5507598519325256,0.0,-0.4791209101676941,0.8010386228561401,0.9333915114402771,0.8582021594047546,0.06486760079860687,0.2968702018260956,0.0,0.009291737340390682,-0.008982080966234207,-0.9999596476554871,0.0,0.0,0.0,0.0,0.0,0.0,111.9798583984375,13.768996238708496,14.282476425170898,25.0,13.768996238708496,18.276166915893555,0.0,1.0,0.5507598495483399,0.5712990570068359,0.0,0.0,0.0,0.0,0.0,0.8924564644694328,0.20987023238112298,-2.8908391271531584,0.9612166980790126,0.0,-0.0,-0.00727763780349377,-0.00020055148308574029,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.21697998046875,0.0,-0.10754353553056717,-0.0,-0.02712249755859375,-0.02712249755859375,-0.05,0.07916087284684181,0.052773915231227875,-3.0,0.0,-0.005009829513724361,-0.0,-0.0,0.6254545454545455,0.7818181818181819,-0.21818181818181814,0.0,-0.0952066115702479,-0.10965777033025567,0.0,-0.0002997392043471336,0.0,0.06764816087204964,-0.017999999597668646,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052773915231227875,4.870667582787574,32.4,1.0,0.0,0.25,1.0,3.0,4.0,0.25,1.0,0.11999999731779099,1.0,0.12,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.64,40.06579995620996,0.7095999317243695,0.000700005330145359,18.57800001744181,12.920199893414974,4.0,18.079599947668612,2.0798000041395426,0.583200016990304,0.000400003045797348
1,17,17,0.07328756505763723,0,0,2.0,4.0,0.7585839629173279,0.6802787184715271,0.5712990760803223,1.0,1.0,1.0,0.7310466766357422,1.0,1.0,0.5507598519325256,0.551871657371521,0.6659143567085266,0.5507598519325256,0.5712990760803223,1.0,0.7310466766357422,0.5507598519325256,0.0,-0.4786762595176697,0.8010410666465759,0.9331654906272888,0.8584126830101013,0.06958096474409103,0.2864023745059967,0.2181818187236786,0.009291737340390682,-0.00971707422286272,-0.9999527931213379,0.0,0.0,0.0,0.0,0.0,0.0,111.9512939453125,13.742230415344238,14.256571769714355,25.0,13.742230415344238,18.228836059570312,0.0,1.0,0.5496892166137696,0.5702628707885742,0.0,0.0,0.0,0.0,0.0,0.8866056948900223,0.15341227017580347,-2.8852374118566515,1.918507011848463,0.0,-0.0,-0.007341351066211428,-0.00020438456255363874,-0.013823146820068358,0.15,-0.04733085632324219,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.228515625,0.0,-0.11339430510997772,-0.0,-0.028564453125,-0.028564453125,-0.05,0.0847625881433487,0.056508392095565796,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.13650701144613178,0.0,0.0,0.07211200894787909,-0.017999999597668646,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056508392095565796,5.192064644247294,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.68,55.693999980576336,0.9701000526547432,0.000600004568696022,49.058400094509125,37.75690007023513,4.0,3.2238999847322702,1.8762999679893255,0.5364000098779798,0.000400003045797348
1,18,18,-0.023442239911668494,0,0,2.0,4.0,0.7550588250160217,0.6766946315765381,0.5702628493309021,1.0,1.0,1.0,0.7291534543037415,1.0,1.0,0.5496892333030701,0.5507517457008362,0.6640374660491943,0.5496892333030701,0.5702628493309021,1.0,0.7291534543037415,0.5496892333030701,0.0,-0.4782007038593292,0.8010479211807251,0.9329274296760559,0.8586390018463135,0.07417235523462296,0.2789905071258545,0.0,0.001686449395492673,-0.009439761750400066,-0.999955415725708,0.0,0.0,0.0,0.0,0.0,0.0,111.92095184326172,13.710724830627441,14.224251747131348,25.0,13.710724830627441,18.202001571655273,0.0,1.0,0.5484289932250976,0.5689700698852539,0.0,0.0,0.0,0.0,0.0,0.8792187124490738,0.17701681576538789,-2.8796777681261303,1.8,0.0,-0.0,-0.007417078835264459,-0.00020659020084125396,-0.015086746215820313,0.15,-0.026834487915039062,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.24273681640625,0.0,-0.12078128755092621,-0.0,-0.03034210205078125,-0.03034210205078125,-0.05,0.0903222318738699,0.0602148212492466,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.07656171893235297,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602148212492466,5.512443763129413,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.72,43.288599932566285,0.7766999769955873,0.000500003807246685,36.179699935019016,20.037000067532063,4.0,3.611900028772652,2.10829998832196,0.5714999279007316,0.000400003045797348
1,19,19,0.020652119525335078,0,0,2.0,4.0,0.7502613067626953,0.6726228594779968,0.5689700841903687,1.0,1.0,1.0,0.7280800342559814,1.0,1.0,0.548429012298584,0.5495136380195618,0.6628192067146301,0.548429012298584,0.5689700841903687,1.0,0.7280800342559814,0.548429012298584,0.0,-0.47769540548324585,0.8010549545288086,0.9326745867729187,0.8588793277740479,0.07874919474124908,0.2781068682670593,0.0,-0.0030953637324273586,-0.009072842076420784,-0.9999588131904602,0.0,0.0,0.0,0.0,0.0,0.0,111.88873291015625,13.710724830627441,14.224251747131348,25.0,13.710724830627441,18.202001571655273,0.0,1.0,0.5484289932250976,0.5689700698852539,0.0,0.0,0.0,0.0,0.0,0.8713658601045609,0.22340173513498113,-2.874115475714207,1.8,0.0,-0.0,-0.007417078835264459,-0.00020659020084125396,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.25775146484375,0.0,-0.12863413989543915,-0.0,-0.03221893310546875,-0.03221893310546875,-0.05,0.0958845242857933,0.06392301619052887,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08102540417108685,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06392301619052887,5.833829100318253,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.76,16.79529994726181,0.42509997729212046,0.000600004568696022,10.614399914629757,7.436000043526292,4.0,3.652999992482364,1.6441000625491142,0.4373999545350671,0.000300002284348011
1,20,20,-0.6412479411262753,0,0,2.0,3.0,0.7502613067626953,0.6726228594779968,0.5689700841903687,1.0,1.0,1.0,0.7280800342559814,1.0,1.0,0.548429012298584,0.5495136380195618,0.6628192067146301,0.548429012298584,0.5689700841903687,1.0,0.7280800342559814,0.548429012298584,0.0,-0.47716090083122253,0.8010608553886414,0.9324061274528503,0.8591330647468567,0.08334041386842728,0.2789803147315979,0.0,-0.0030953637324273586,-0.008871828205883503,-0.9999606609344482,0.0,0.0,0.0,0.0,0.0,0.0,111.85501098632812,13.675084114074707,14.18785285949707,25.0,13.675084114074707,18.16497230529785,0.0,1.0,0.5470033645629883,0.5675141143798829,0.0,0.0,0.0,0.0,0.0,0.8651126772165298,0.1721439072292562,-2.89350450232625,1.2149999767541886,0.0,-0.0,-0.007503710131970649,-0.00020967292813790734,-0.01741830825805664,0.15,-0.037029266357421875,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.269775390625,0.0,-0.13488732278347015,-0.0,-0.033721923828125,-0.033721923828125,-0.05,0.10049549862742424,0.0669969990849495,-3.0,0.0,-0.0,-0.0,-0.0,0.5599999904632569,0.699999988079071,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08430486490484328,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0669969990849495,6.069950273148716,32.4,0.7326086850269979,0.0,0.0,0.699999988079071,2.0,3.0,0.0,0.699999988079071,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8,37.50890004448593,0.750300008803606,0.000600004568696022,28.14910002052784,18.701599910855293,4.0,4.4932999880984426,3.123900038190186,0.9475999977439642,0.000500003807246685
1,21,21,-0.01964877063051973,0,0,2.0,4.0,0.7450401782989502,0.6680445671081543,0.5675141215324402,1.0,1.0,1.0,0.7265989184379578,1.0,1.0,0.5470033884048462,0.5480964183807373,0.6612344980239868,0.5470033884048462,0.5675141215324402,1.0,0.7265989184379578,0.5470033884048462,0.0,-0.4766025245189667,0.8010662794113159,0.9321250915527344,0.859397828578949,0.08671357482671738,0.20496629178524017,0.0,-0.001595876645296812,-0.008737842552363873,-0.9999618530273438,0.0,0.0,0.0,0.0,0.0,0.0,111.81971740722656,13.675084114074707,14.18785285949707,25.0,13.675084114074707,18.16497230529785,0.0,1.0,0.5470033645629883,0.5675141143798829,0.0,0.0,0.0,0.0,0.0,0.8586395829916,0.23120615190251576,-2.864494503736496,1.7549999982118607,0.0,-0.0,-0.007503710131970649,-0.00020967292813790734,0.0,0.15,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-0.0,-0.2823486328125,0.0,-0.14136041700839996,-0.0,-0.0352935791015625,-0.0352935791015625,-0.05,0.10550549626350403,0.07033699750900269,-3.0,0.0,-0.0,-0.0,-0.0,0.8,1.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.08891953496262432,-0.04500000178813934,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07033699750900269,6.402206517308951,32.4,1.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.84,29.22589995432645,0.48809999134391546,0.000500003807246685,20.235999953001738,13.74780002515763,4.0,4.655100055970252,3.0183999333530664,0.7917999755591154,0.000400003045797348
